epoch,lr-AdamW,remote_inlier@1,remote_inlier@10,remote_inlier@3,remote_inlier@5,remote_mean_error,remote_mean_matches,remote_median_error,remote_num_matches,remote_num_pairs,remote_pair_inlier@1,remote_pair_inlier@10,remote_pair_inlier@3,remote_pair_inlier@5,step,train/forward_time_epoch,train/forward_time_step,train/loss_c_epoch,train/loss_c_step,train/loss_epoch,train/loss_f_epoch,train/loss_f_step,train/loss_rf_epoch,train/loss_rf_step,train/loss_step,train/num_matches_epoch,train/num_matches_step
,1.25e-05,,,,,,,,,,,,,,26349,,,,,,,,,,,,
10,,,,,,,,,,,,,,,26349,,0.06046207994222641,,0.5819495320320129,,,1.710965633392334,,0.42289137840270996,2.3736133575439453,,4096.0
,1.25e-05,,,,,,,,,,,,,,26399,,,,,,,,,,,,
10,,,,,,,,,,,,,,,26399,,0.06019449606537819,,0.5216227173805237,,,1.7534196376800537,,0.4471340775489807,2.371492385864258,,4096.0
,1.25e-05,,,,,,,,,,,,,,26449,,,,,,,,,,,,
10,,,,,,,,,,,,,,,26449,,0.060269568115472794,,0.3970067799091339,,,1.7484866380691528,,0.44726380705833435,2.2430598735809326,,4096.0
,1.25e-05,,,,,,,,,,,,,,26499,,,,,,,,,,,,
10,,,,,,,,,,,,,,,26499,,0.0600789450109005,,0.41306743025779724,,,1.7169034481048584,,0.43241265416145325,2.2190029621124268,,4096.0
,1.25e-05,,,,,,,,,,,,,,26549,,,,,,,,,,,,
10,,,,,,,,,,,,,,,26549,,0.06042953580617905,,0.49836111068725586,,,1.6786293983459473,,0.4239788055419922,2.2652435302734375,,4096.0
,1.25e-05,,,,,,,,,,,,,,26599,,,,,,,,,,,,
10,,,,,,,,,,,,,,,26599,,0.06028902530670166,,0.5124304294586182,,,1.7439517974853516,,0.4311363101005554,2.338728189468384,,4096.0
,1.25e-05,,,,,,,,,,,,,,26649,,,,,,,,,,,,
10,,,,,,,,,,,,,,,26649,,0.0601518414914608,,0.46262940764427185,,,1.7351322174072266,,0.4341064691543579,2.284841537475586,,4096.0
,1.25e-05,,,,,,,,,,,,,,26699,,,,,,,,,,,,
10,,,,,,,,,,,,,,,26699,,0.060235489159822464,,0.430822491645813,,,1.6751946210861206,,0.41682225465774536,2.187800407409668,,4096.0
,1.25e-05,,,,,,,,,,,,,,26749,,,,,,,,,,,,
10,,,,,,,,,,,,,,,26749,,0.060050368309020996,,0.5944688320159912,,,1.6807547807693481,,0.4070146679878235,2.3460874557495117,,4096.0
,1.25e-05,,,,,,,,,,,,,,26799,,,,,,,,,,,,
10,,,,,,,,,,,,,,,26799,,0.06024271994829178,,0.46160367131233215,,,1.6954805850982666,,0.41903793811798096,2.2370262145996094,,4096.0
10,,0.1841651052236557,0.9955295324325562,0.7836475968360901,0.9603935480117798,2.2017664909362793,540.4368286132812,1.9039050340652466,337773.0,625.0,0.17042268812656403,0.9536246657371521,0.7264674305915833,0.9058133363723755,26817,,,,,,,,,,,,
10,,,,,,,,,,,,,,,26817,0.06040746346116066,,0.5079258680343628,,2.3294270038604736,1.7388033866882324,,0.43046095967292786,,,4096.0,
,1.25e-05,,,,,,,,,,,,,,26849,,,,,,,,,,,,
11,,,,,,,,,,,,,,,26849,,0.06052953749895096,,0.37251269817352295,,,1.666746973991394,,0.41432470083236694,2.120234966278076,,4096.0
,1.25e-05,,,,,,,,,,,,,,26899,,,,,,,,,,,,
11,,,,,,,,,,,,,,,26899,,0.06000364571809769,,0.7157387733459473,,,1.7588722705841064,,0.41794487833976746,2.5407814979553223,,4096.0
,1.25e-05,,,,,,,,,,,,,,26949,,,,,,,,,,,,
11,,,,,,,,,,,,,,,26949,,0.06011897698044777,,0.2872074842453003,,,1.6081076860427856,,0.39120304584503174,1.9648966789245605,,4096.0
,1.25e-05,,,,,,,,,,,,,,26999,,,,,,,,,,,,
11,,,,,,,,,,,,,,,26999,,0.060966912657022476,,0.7743493318557739,,,1.8953362703323364,,0.46675169467926025,2.7573699951171875,,4096.0
,1.25e-05,,,,,,,,,,,,,,27049,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27049,,0.06030438095331192,,0.57389235496521,,,1.72798490524292,,0.4110358953475952,2.367316246032715,,4096.0
,1.25e-05,,,,,,,,,,,,,,27099,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27099,,0.0601470060646534,,0.38569575548171997,,,1.7477103471755981,,0.42452821135520935,2.2083921432495117,,4096.0
,1.25e-05,,,,,,,,,,,,,,27149,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27149,,0.060059648007154465,,0.6645215749740601,,,1.8344627618789673,,0.4741910696029663,2.6062827110290527,,4096.0
,1.25e-05,,,,,,,,,,,,,,27199,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27199,,0.06027878448367119,,0.7946532964706421,,,1.9232467412948608,,0.4827556908130646,2.8160064220428467,,4096.0
,1.25e-05,,,,,,,,,,,,,,27249,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27249,,0.060188669711351395,,0.502459704875946,,,1.8064998388290405,,0.44867244362831116,2.396332025527954,,4096.0
,1.25e-05,,,,,,,,,,,,,,27299,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27299,,0.05992169678211212,,0.4227266311645508,,,1.7426968812942505,,0.4363170564174652,2.2532012462615967,,4096.0
,1.25e-05,,,,,,,,,,,,,,27349,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27349,,0.06020383909344673,,0.5675556063652039,,,2.098869562149048,,0.5486115217208862,2.7952628135681152,,4096.0
,1.25e-05,,,,,,,,,,,,,,27399,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27399,,0.05995340645313263,,0.34289470314979553,,,1.6372343301773071,,0.4090903103351593,2.061772584915161,,4096.0
,1.25e-05,,,,,,,,,,,,,,27449,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27449,,0.06021660566329956,,0.4433993101119995,,,1.6652599573135376,,0.41494661569595337,2.190553903579712,,4096.0
,1.25e-05,,,,,,,,,,,,,,27499,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27499,,0.061411455273628235,,0.2820607125759125,,,1.6069104671478271,,0.3858911991119385,1.9534803628921509,,4096.0
,1.25e-05,,,,,,,,,,,,,,27549,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27549,,0.059970658272504807,,0.7011433839797974,,,1.733054518699646,,0.41890472173690796,2.5064916610717773,,4096.0
,1.25e-05,,,,,,,,,,,,,,27599,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27599,,0.06022665649652481,,0.4082965850830078,,,1.7400827407836914,,0.4356291890144348,2.235991954803467,,4096.0
,1.25e-05,,,,,,,,,,,,,,27649,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27649,,0.059920381754636765,,0.4284322261810303,,,1.6450161933898926,,0.40206077694892883,2.1465060710906982,,4096.0
,1.25e-05,,,,,,,,,,,,,,27699,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27699,,0.060511935502290726,,0.4117339253425598,,,1.7455413341522217,,0.4569958448410034,2.265162944793701,,4096.0
,1.25e-05,,,,,,,,,,,,,,27749,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27749,,0.06015792116522789,,0.5323666930198669,,,1.8209017515182495,,0.4488084316253662,2.437896490097046,,4096.0
,1.25e-05,,,,,,,,,,,,,,27799,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27799,,0.060195837169885635,,0.4541243314743042,,,1.768906831741333,,0.43936687707901,2.3086166381835938,,4096.0
,1.25e-05,,,,,,,,,,,,,,27849,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27849,,0.0604221448302269,,0.4882296323776245,,,1.650629997253418,,0.39840924739837646,2.2071428298950195,,4096.0
,1.25e-05,,,,,,,,,,,,,,27899,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27899,,0.060758333653211594,,0.4701738655567169,,,1.6824289560317993,,0.4223507344722748,2.2384676933288574,,4096.0
,1.25e-05,,,,,,,,,,,,,,27949,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27949,,0.060335107147693634,,0.3641163110733032,,,1.565239429473877,,0.37147921323776245,1.9877870082855225,,4096.0
,1.25e-05,,,,,,,,,,,,,,27999,,,,,,,,,,,,
11,,,,,,,,,,,,,,,27999,,0.06050329655408859,,1.1376203298568726,,,2.1096878051757812,,0.5244981050491333,3.3498687744140625,,4096.0
,1.25e-05,,,,,,,,,,,,,,28049,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28049,,0.06042521819472313,,0.6759152412414551,,,1.717516541481018,,0.42666491866111755,2.476593494415283,,4096.0
,1.25e-05,,,,,,,,,,,,,,28099,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28099,,0.06018016114830971,,0.3843570351600647,,,1.7265478372573853,,0.4412611424922943,2.2068564891815186,,4096.0
,1.25e-05,,,,,,,,,,,,,,28149,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28149,,0.060320448130369186,,0.5385624766349792,,,1.7309600114822388,,0.4163960814476013,2.339726686477661,,4096.0
,1.25e-05,,,,,,,,,,,,,,28199,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28199,,0.06100185960531235,,0.6315549612045288,,,1.8168326616287231,,0.45135149359703064,2.536372423171997,,4096.0
,1.25e-05,,,,,,,,,,,,,,28249,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28249,,0.06024310365319252,,0.7457523941993713,,,1.9239726066589355,,0.46068552136421204,2.7456159591674805,,4096.0
,1.25e-05,,,,,,,,,,,,,,28299,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28299,,0.06009036675095558,,0.7668853998184204,,,2.001868963241577,,0.5135865211486816,2.881967067718506,,4096.0
,1.25e-05,,,,,,,,,,,,,,28349,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28349,,0.06063513457775116,,0.5239573121070862,,,1.786681056022644,,0.43650901317596436,2.3898110389709473,,4096.0
,1.25e-05,,,,,,,,,,,,,,28399,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28399,,0.060243263840675354,,0.31412962079048157,,,1.599120020866394,,0.3787595331668854,1.9721851348876953,,4096.0
,1.25e-05,,,,,,,,,,,,,,28449,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28449,,0.06018253043293953,,0.6030654907226562,,,1.714107632637024,,0.41345199942588806,2.387803554534912,,4096.0
,1.25e-05,,,,,,,,,,,,,,28499,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28499,,0.060667041689157486,,0.29507681727409363,,,1.5699796676635742,,0.38224267959594727,1.9333032369613647,,4096.0
,1.25e-05,,,,,,,,,,,,,,28549,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28549,,0.060207903385162354,,0.4956453740596771,,,1.671655297279358,,0.3937148451805115,2.2266845703125,,4096.0
,1.25e-05,,,,,,,,,,,,,,28599,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28599,,0.06165200099349022,,0.5723846554756165,,,1.7895959615707397,,0.45828360319137573,2.4623451232910156,,4096.0
,1.25e-05,,,,,,,,,,,,,,28649,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28649,,0.06018863990902901,,0.7175257802009583,,,1.8148049116134644,,0.44880539178848267,2.6181750297546387,,4096.0
,1.25e-05,,,,,,,,,,,,,,28699,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28699,,0.06346239894628525,,0.5526236295700073,,,1.7235010862350464,,0.4384549856185913,2.3698794841766357,,4096.0
,1.25e-05,,,,,,,,,,,,,,28749,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28749,,0.060106050223112106,,0.25734207034111023,,,1.4811855554580688,,0.3484433889389038,1.7907339334487915,,4096.0
,1.25e-05,,,,,,,,,,,,,,28799,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28799,,0.06004931405186653,,0.6870500445365906,,,1.8165550231933594,,0.4639282822608948,2.604222297668457,,4096.0
,1.25e-05,,,,,,,,,,,,,,28849,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28849,,0.06064946949481964,,0.38871851563453674,,,1.6500554084777832,,0.40982377529144287,2.118586540222168,,4096.0
,1.25e-05,,,,,,,,,,,,,,28899,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28899,,0.06018253043293953,,0.6057820916175842,,,1.7447408437728882,,0.4166696071624756,2.4182443618774414,,4096.0
,1.25e-05,,,,,,,,,,,,,,28949,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28949,,0.060475390404462814,,0.703674852848053,,,2.058820962905884,,0.5482038259506226,2.898935317993164,,4096.0
,1.25e-05,,,,,,,,,,,,,,28999,,,,,,,,,,,,
11,,,,,,,,,,,,,,,28999,,0.06084812805056572,,0.5290737152099609,,,1.6524624824523926,,0.40321627259254456,2.2542600631713867,,4096.0
,1.25e-05,,,,,,,,,,,,,,29049,,,,,,,,,,,,
11,,,,,,,,,,,,,,,29049,,0.06051225587725639,,0.47881704568862915,,,1.7840087413787842,,0.42231398820877075,2.3283379077911377,,4096.0
,1.25e-05,,,,,,,,,,,,,,29099,,,,,,,,,,,,
11,,,,,,,,,,,,,,,29099,,0.06004038080573082,,0.2795473635196686,,,1.609915852546692,,0.3972599506378174,1.9647400379180908,,4096.0
,1.25e-05,,,,,,,,,,,,,,29149,,,,,,,,,,,,
11,,,,,,,,,,,,,,,29149,,0.06041068583726883,,0.5303303003311157,,,1.9308505058288574,,0.4829888343811035,2.557999610900879,,4096.0
,1.25e-05,,,,,,,,,,,,,,29199,,,,,,,,,,,,
11,,,,,,,,,,,,,,,29199,,0.06051497533917427,,0.3362828493118286,,,1.6538275480270386,,0.4135681986808777,2.07291316986084,,4096.0
,1.25e-05,,,,,,,,,,,,,,29249,,,,,,,,,,,,
11,,,,,,,,,,,,,,,29249,,0.05987123027443886,,0.6271356344223022,,,1.8465352058410645,,0.46885308623313904,2.5732169151306152,,4096.0
11,,0.17854860424995422,0.9954677224159241,0.7780233025550842,0.9582806825637817,2.231006622314453,568.36962890625,1.934722661972046,355231.0,625.0,0.1621677130460739,0.9608981609344482,0.7280538082122803,0.9104022979736328,29255,,,,,,,,,,,,
11,,,,,,,,,,,,,,,29255,0.060386765748262405,,0.5053634643554688,,2.3230578899383545,1.7351080179214478,,0.4296071231365204,,,4096.0,
,1.25e-05,,,,,,,,,,,,,,29299,,,,,,,,,,,,
12,,,,,,,,,,,,,,,29299,,0.05992447957396507,,0.364949494600296,,,1.5643479824066162,,0.3715449571609497,1.9879728555679321,,4096.0
,1.25e-05,,,,,,,,,,,,,,29349,,,,,,,,,,,,
12,,,,,,,,,,,,,,,29349,,0.06013504043221474,,0.6806536316871643,,,1.784735918045044,,0.42096012830734253,2.529402494430542,,4096.0
,1.25e-05,,,,,,,,,,,,,,29399,,,,,,,,,,,,
12,,,,,,,,,,,,,,,29399,,0.060425568372011185,,0.43175479769706726,,,1.7517571449279785,,0.44221389293670654,2.275374412536621,,4096.0
,1.25e-05,,,,,,,,,,,,,,29449,,,,,,,,,,,,
12,,,,,,,,,,,,,,,29449,,0.060569535940885544,,0.2279660403728485,,,1.465781807899475,,0.34340810775756836,1.7439996004104614,,4096.0
,1.25e-05,,,,,,,,,,,,,,29499,,,,,,,,,,,,
12,,,,,,,,,,,,,,,29499,,0.060793086886405945,,0.502948522567749,,,1.7699216604232788,,0.44021108746528625,2.3590970039367676,,4096.0
,1.25e-05,,,,,,,,,,,,,,29549,,,,,,,,,,,,
12,,,,,,,,,,,,,,,29549,,0.06046617403626442,,0.5511040687561035,,,1.7059826850891113,,0.41107386350631714,2.3269641399383545,,4096.0
,1.25e-05,,,,,,,,,,,,,,29599,,,,,,,,,,,,
12,,,,,,,,,,,,,,,29599,,0.060206688940525055,,0.46817746758461,,,1.796701431274414,,0.4482472538948059,2.353785753250122,,4096.0
,1.25e-05,,,,,,,,,,,,,,29649,,,,,,,,,,,,
12,,,,,,,,,,,,,,,29649,,0.06017110496759415,,0.337389200925827,,,1.6775221824645996,,0.40974465012550354,2.089151620864868,,4096.0
,1.25e-05,,,,,,,,,,,,,,29699,,,,,,,,,,,,
12,,,,,,,,,,,,,,,29699,,0.06055628880858421,,0.4458083212375641,,,1.7252888679504395,,0.4306153655052185,2.256654739379883,,4096.0
,1.25e-05,,,,,,,,,,,,,,29749,,,,,,,,,,,,
12,,,,,,,,,,,,,,,29749,,0.059938013553619385,,0.2725089192390442,,,1.6685768365859985,,0.4349977970123291,2.042368173599243,,4096.0
,1.25e-05,,,,,,,,,,,,,,29799,,,,,,,,,,,,
12,,,,,,,,,,,,,,,29799,,0.06113484874367714,,0.40222597122192383,,,1.699542760848999,,0.4074620008468628,2.1693222522735596,,4096.0
,1.25e-05,,,,,,,,,,,,,,29849,,,,,,,,,,,,
12,,,,,,,,,,,,,,,29849,,0.060052353888750076,,0.49381759762763977,,,1.8021690845489502,,0.45315247774124146,2.388705253601074,,4096.0
,1.25e-05,,,,,,,,,,,,,,29899,,,,,,,,,,,,
12,,,,,,,,,,,,,,,29899,,0.06009126454591751,,0.5160664916038513,,,1.8215665817260742,,0.46703970432281494,2.440359592437744,,4096.0
,1.25e-05,,,,,,,,,,,,,,29949,,,,,,,,,,,,
12,,,,,,,,,,,,,,,29949,,0.06027059257030487,,0.6887187361717224,,,1.851340651512146,,0.45462775230407715,2.6244189739227295,,4096.0
,1.25e-05,,,,,,,,,,,,,,29999,,,,,,,,,,,,
12,,,,,,,,,,,,,,,29999,,0.060180481523275375,,0.5031118988990784,,,1.843725323677063,,0.45875418186187744,2.4368462562561035,,4096.0
,1.25e-05,,,,,,,,,,,,,,30049,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30049,,0.06059417873620987,,0.5347192883491516,,,1.7448039054870605,,0.41664057970046997,2.347203016281128,,4096.0
,1.25e-05,,,,,,,,,,,,,,30099,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30099,,0.0600455068051815,,0.3951026499271393,,,1.735454797744751,,0.44792047142982483,2.23138689994812,,4096.0
,1.25e-05,,,,,,,,,,,,,,30149,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30149,,0.060251135379076004,,0.373792827129364,,,1.684899926185608,,0.4007300138473511,2.1224427223205566,,4096.0
,1.25e-05,,,,,,,,,,,,,,30199,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30199,,0.060599297285079956,,0.5007810592651367,,,1.7487338781356812,,0.4531804621219635,2.3529486656188965,,4096.0
,1.25e-05,,,,,,,,,,,,,,30249,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30249,,0.06033804640173912,,0.6732584834098816,,,1.663099765777588,,0.4006211757659912,2.4043595790863037,,4096.0
,1.25e-05,,,,,,,,,,,,,,30299,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30299,,0.06023769825696945,,0.4882466793060303,,,1.8087667226791382,,0.4571436643600464,2.3924036026000977,,4096.0
,1.25e-05,,,,,,,,,,,,,,30349,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30349,,0.0602245107293129,,0.392638236284256,,,1.7546958923339844,,0.45236632227897644,2.2487611770629883,,4096.0
,1.25e-05,,,,,,,,,,,,,,30399,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30399,,0.0618782714009285,,0.4628848433494568,,,1.7206711769104004,,0.42387819290161133,2.2632999420166016,,4096.0
,1.25e-05,,,,,,,,,,,,,,30449,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30449,,0.06070886179804802,,0.404181569814682,,,1.6552855968475342,,0.39861106872558594,2.127021312713623,,4096.0
,1.25e-05,,,,,,,,,,,,,,30499,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30499,,0.06049587205052376,,0.27130424976348877,,,1.5297950506210327,,0.38244855403900146,1.8775888681411743,,4096.0
,1.25e-05,,,,,,,,,,,,,,30549,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30549,,0.060137536376714706,,0.6126255989074707,,,1.8055652379989624,,0.4637547433376312,2.5208325386047363,,4096.0
,1.25e-05,,,,,,,,,,,,,,30599,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30599,,0.060418013483285904,,0.31674861907958984,,,1.6548268795013428,,0.420682817697525,2.061292886734009,,4096.0
,1.25e-05,,,,,,,,,,,,,,30649,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30649,,0.060063742101192474,,0.741202712059021,,,2.0051558017730713,,0.49897634983062744,2.844303607940674,,4096.0
,1.25e-05,,,,,,,,,,,,,,30699,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30699,,0.06014988571405411,,0.6687098145484924,,,1.796444296836853,,0.4424877464771271,2.5483529567718506,,4096.0
,1.25e-05,,,,,,,,,,,,,,30749,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30749,,0.060161758214235306,,0.6026520133018494,,,1.85562002658844,,0.4651602506637573,2.5523080825805664,,4096.0
,1.25e-05,,,,,,,,,,,,,,30799,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30799,,0.06013542413711548,,0.29216599464416504,,,1.5996582508087158,,0.40831899642944336,1.980211615562439,,4096.0
,1.25e-05,,,,,,,,,,,,,,30849,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30849,,0.0600309744477272,,0.37272247672080994,,,1.703310251235962,,0.4140152335166931,2.149385929107666,,4096.0
,1.25e-05,,,,,,,,,,,,,,30899,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30899,,0.06003737822175026,,0.4395623505115509,,,1.675209879875183,,0.40931835770606995,2.1890485286712646,,4096.0
,1.25e-05,,,,,,,,,,,,,,30949,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30949,,0.060066815465688705,,0.2864494323730469,,,1.5467153787612915,,0.37600600719451904,1.8998277187347412,,4096.0
,1.25e-05,,,,,,,,,,,,,,30999,,,,,,,,,,,,
12,,,,,,,,,,,,,,,30999,,0.060057632625103,,0.711030125617981,,,1.85077965259552,,0.4587847590446472,2.6504385471343994,,4096.0
,1.25e-05,,,,,,,,,,,,,,31049,,,,,,,,,,,,
12,,,,,,,,,,,,,,,31049,,0.060181502252817154,,0.43271905183792114,,,1.6727184057235718,,0.3879021406173706,2.1587958335876465,,4096.0
,1.25e-05,,,,,,,,,,,,,,31099,,,,,,,,,,,,
12,,,,,,,,,,,,,,,31099,,0.06010879948735237,,0.3847920000553131,,,1.5632081031799316,,0.3682742416858673,2.0036327838897705,,4096.0
,1.25e-05,,,,,,,,,,,,,,31149,,,,,,,,,,,,
12,,,,,,,,,,,,,,,31149,,0.060364797711372375,,0.7519828081130981,,,1.8175569772720337,,0.44997861981391907,2.6560070514678955,,4096.0
,1.25e-05,,,,,,,,,,,,,,31199,,,,,,,,,,,,
12,,,,,,,,,,,,,,,31199,,0.06010371074080467,,0.41481658816337585,,,1.6858325004577637,,0.4013654291629791,2.1648480892181396,,4096.0
,1.25e-05,,,,,,,,,,,,,,31249,,,,,,,,,,,,
12,,,,,,,,,,,,,,,31249,,0.060044288635253906,,0.4567372798919678,,,1.6841756105422974,,0.41648420691490173,2.220561981201172,,4096.0
,1.25e-05,,,,,,,,,,,,,,31299,,,,,,,,,,,,
12,,,,,,,,,,,,,,,31299,,0.06042521819472313,,0.3243245482444763,,,1.682031273841858,,0.4316112995147705,2.1015608310699463,,4096.0
,1.25e-05,,,,,,,,,,,,,,31349,,,,,,,,,,,,
12,,,,,,,,,,,,,,,31349,,0.06026751920580864,,0.36749979853630066,,,1.6780214309692383,,0.40474575757980347,2.1146626472473145,,4096.0
,1.25e-05,,,,,,,,,,,,,,31399,,,,,,,,,,,,
12,,,,,,,,,,,,,,,31399,,0.061047811061143875,,0.7901104688644409,,,1.9096794128417969,,0.46157729625701904,2.7794313430786133,,4096.0
,1.25e-05,,,,,,,,,,,,,,31449,,,,,,,,,,,,
12,,,,,,,,,,,,,,,31449,,0.06014150381088257,,0.3827391564846039,,,1.6821480989456177,,0.403689444065094,2.1321470737457275,,4096.0
,1.25e-05,,,,,,,,,,,,,,31499,,,,,,,,,,,,
12,,,,,,,,,,,,,,,31499,,0.06093817576766014,,0.35528770089149475,,,1.668226957321167,,0.4020547568798065,2.091923952102661,,4096.0
,1.25e-05,,,,,,,,,,,,,,31549,,,,,,,,,,,,
12,,,,,,,,,,,,,,,31549,,0.06022963300347328,,0.5381783843040466,,,1.746829867362976,,0.42928290367126465,2.3649251461029053,,4096.0
,1.25e-05,,,,,,,,,,,,,,31599,,,,,,,,,,,,
12,,,,,,,,,,,,,,,31599,,0.06165417656302452,,0.3895467221736908,,,1.6753215789794922,,0.4158756136894226,2.1456797122955322,,4096.0
,1.25e-05,,,,,,,,,,,,,,31649,,,,,,,,,,,,
12,,,,,,,,,,,,,,,31649,,0.0603497289121151,,0.5015183687210083,,,1.6422994136810303,,0.4026813805103302,2.2180392742156982,,4096.0
12,,0.1786894053220749,0.9954032897949219,0.7812223434448242,0.9589095711708069,2.2218852043151855,571.5391845703125,1.928675889968872,357212.0,625.0,0.16628947854042053,0.9687232971191406,0.7395798563957214,0.9205861687660217,31693,,,,,,,,,,,,
12,,,,,,,,,,,,,,,31693,0.060353171080350876,,0.5050711035728455,,2.320300817489624,1.7329219579696655,,0.4288937449455261,,,4096.0,
,1.25e-05,,,,,,,,,,,,,,31699,,,,,,,,,,,,
13,,,,,,,,,,,,,,,31699,,0.060063742101192474,,0.28693071007728577,,,1.5636017322540283,,0.3832535445690155,1.9210656881332397,,4096.0
,1.25e-05,,,,,,,,,,,,,,31749,,,,,,,,,,,,
13,,,,,,,,,,,,,,,31749,,0.06016009673476219,,0.331922709941864,,,1.6532139778137207,,0.42238661646842957,2.07688045501709,,4096.0
,1.25e-05,,,,,,,,,,,,,,31799,,,,,,,,,,,,
13,,,,,,,,,,,,,,,31799,,0.06032982096076012,,0.23999300599098206,,,1.5330098867416382,,0.37837696075439453,1.8447778224945068,,4096.0
,1.25e-05,,,,,,,,,,,,,,31849,,,,,,,,,,,,
13,,,,,,,,,,,,,,,31849,,0.060151807963848114,,0.3367592692375183,,,1.6281969547271729,,0.395355761051178,2.034672498703003,,4096.0
,1.25e-05,,,,,,,,,,,,,,31899,,,,,,,,,,,,
13,,,,,,,,,,,,,,,31899,,0.060454946011304855,,0.5666742324829102,,,1.6978800296783447,,0.39964455366134644,2.324622869491577,,4096.0
,1.25e-05,,,,,,,,,,,,,,31949,,,,,,,,,,,,
13,,,,,,,,,,,,,,,31949,,0.06059826910495758,,0.32646894454956055,,,1.5670459270477295,,0.3717551827430725,1.9518609046936035,,4096.0
,1.25e-05,,,,,,,,,,,,,,31999,,,,,,,,,,,,
13,,,,,,,,,,,,,,,31999,,0.06014566496014595,,0.5899469256401062,,,1.7590210437774658,,0.42843544483184814,2.4255990982055664,,4096.0
,1.25e-05,,,,,,,,,,,,,,32049,,,,,,,,,,,,
13,,,,,,,,,,,,,,,32049,,0.060776446014642715,,0.45916512608528137,,,1.7712430953979492,,0.43380069732666016,2.30996036529541,,4096.0
,1.25e-05,,,,,,,,,,,,,,32099,,,,,,,,,,,,
13,,,,,,,,,,,,,,,32099,,0.06012345477938652,,0.5790556073188782,,,1.7716089487075806,,0.45304450392723083,2.449387311935425,,4096.0
,1.25e-05,,,,,,,,,,,,,,32149,,,,,,,,,,,,
13,,,,,,,,,,,,,,,32149,,0.06051737442612648,,0.31397897005081177,,,1.5497485399246216,,0.3714677095413208,1.9252456426620483,,4096.0
,1.25e-05,,,,,,,,,,,,,,32199,,,,,,,,,,,,
13,,,,,,,,,,,,,,,32199,,0.060258302837610245,,0.8063569664955139,,,1.8163731098175049,,0.4577588438987732,2.717214345932007,,4096.0
,1.25e-05,,,,,,,,,,,,,,32249,,,,,,,,,,,,
13,,,,,,,,,,,,,,,32249,,0.06034841388463974,,0.4932349622249603,,,1.6731412410736084,,0.42259690165519714,2.254344940185547,,4096.0
,1.25e-05,,,,,,,,,,,,,,32299,,,,,,,,,,,,
